+ echo 'Beginning trial 4 of 5'
Beginning trial 4 of 5
+ '[' 1 -eq 1 ']'
+ sync
+ sudo /sbin/sysctl vm.drop_caches=3
vm.drop_caches = 3
+ docker exec -it single_stage_detector python -c '
from mlperf_logging import mllog
from mlperf_logging.mllog.constants import CACHE_CLEAR
mllogger = mllog.get_mllogger()
mllogger.event(key=CACHE_CLEAR, value=True)'
:::MLLOG {"namespace": "", "time_ms": 1696601862138, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 5}}
+ docker exec -it --env=BATCHSIZE --env=CUDNN_FORCE_KERNEL_INIT --env=DGXHT --env=DGXNGPU --env=DGXNNODES --env=DGXNSOCKET --env=DGXSOCKETCORES --env=DGXSYSTEM --env=EXTRA_PARAMS --env=LR --env=NCCL_SOCKET_IFNAME --env=NUMEPOCHS --env=WARMUP_EPOCHS --env=MLPERF_HOST_OS single_stage_detector python -m torch.distributed.run --standalone --no_python --nproc_per_node=4 ./run_and_time.sh
master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
WARNING:__main__:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
RANK 0: LOCAL_RANK 0, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
RANK 1: LOCAL_RANK 1, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
running benchmark
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
RANK 2: LOCAL_RANK 2, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
STARTING TIMING RUN AT 2023-10-06 02:17:45 PM
RANK 3: LOCAL_RANK 3, MASTER_ADDR tag-531, MASTER_PORT 47819, WORLD_SIZE 4, MLPERF_SLURM_FIRSTNODE , SLURM_JOB_ID , SLURM_NTASKS , SLURM_PROCID , SLURM_LOCALID , OMP_NUM_THREADS 1
running benchmark
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/jit/annotations.py:386: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn(
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
[W init.cpp:842] Warning: Use _jit_set_fusion_strategy, bailout depth is deprecated. Setting to (STATIC, 20) (function operator())
| distributed init (rank 0): env://
| distributed init (rank 1): env://
| distributed init (rank 3): env://
| distributed init (rank 2): env://
:::MLLOG {"namespace": "", "time_ms": 1696601889581, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889582, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/workspace/ssd/train.py", "lineno": 352}}
:::MLLOG {"namespace": "", "time_ms": 1696601889583, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 353}}
:::MLLOG {"namespace": "", "time_ms": 1696601889599, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634213, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1696601889636, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634212, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1696601889636, "event_type": "POINT_IN_TIME", "key": "local_batch_size", "value": 32, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 371}}
:::MLLOG {"namespace": "", "time_ms": 1696601889637, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 372}}
:::MLLOG {"namespace": "", "time_ms": 1696601889637, "event_type": "POINT_IN_TIME", "key": "epoch_count", "value": 8, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 373}}
:::MLLOG {"namespace": "", "time_ms": 1696601889637, "event_type": "POINT_IN_TIME", "key": "first_epoch_num", "value": 0, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 374}}
:::MLLOG {"namespace": "", "time_ms": 1696601889636, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634214, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
Namespace(backbone='resnext50_32x4d', trainable_backbone_layers=3, sync_bn=False, data_layout='channels_last', amp=True, async_coco=True, async_coco_check_freq=20, num_eval_ranks=4, dataset='openimages-mlperf', dataset_path='/datasets/open-images-v6', num_classes=None, train_data_path=None, train_annotations_file=None, val_data_path=None, val_annotations_file=None, image_size=[800, 800], data_augmentation='hflip', epochs=8, max_iters_per_epoch=None, max_eval_iters_per_epoch=None, start_epoch=0, output_dir=None, target_map=0.34, resume='', pretrained=False, batch_size=32, eval_batch_size=32, lr=8.5e-05, warmup_epochs=0, warmup_factor=0.001, workers=4, print_freq=20, eval_print_freq=20, test_only=False, seed=3947634212, device='cuda', cocoeval='nvidia', coco_threads=8, world_size=4, dist_url='env://', frozen_bn_opt=True, frozen_bn_fp16=True, jit=True, cuda_graphs=True, cuda_graphs_eval=False, cls_head_pad=True, reg_head_pad=True, cuda_graphs_syn=True, model_warmup_epochs=16, master_weights=True, dali=True, dali_matched_idxs=True, dali_eval=True, dali_eval_cache=False, dali_prefetch_queue_depth=2, dali_cpu_decode=True, dali_cmn=0, dali_cmn_hint=0, dali_decoder_hint_height=7360, dali_decoder_hint_width=7360, dali_decoder_hw_load=0.65, dali_input_batch_multiplier=1, dali_eval_cmn_hint=0, dali_eval_decoder_hint_height=0, dali_eval_decoder_hint_width=0, dali_eval_decoder_hw_load=0.65, dali_eval_input_batch_multiplier=1, dali_sync=False, apex_adam=True, apex_focal_loss=True, apex_backbone_fusion=True, apex_head_fusion=True, broadcast_buffers=False, fp16_allreduce=False, ddp_bucket_sz=25, ddp_first_bucket_sz=None, no_gradient_as_bucket_view=False, max_boxes=1000, cudnn_bench=False, deterministic=False, not_graphed_prologues=False, metric_loss=False, syn_dataset=False, sync_after_graph_replay=False, allreduce_barrier=False, skip_eval=False, cuda_profiler=False, cuda_profiler_eval=False, cuda_profiler_start=-1, cuda_profiler_stop=-1, power_benchmark=False, power_sustain_time=600, rank=0, gpu=0, distributed=True, dist_backend='nccl', ranks=[0, 1, 2, 3], num_train_ranks=4, train_ranks=[0, 1, 2, 3], eval_ranks=[0, 1, 2, 3], train_rank=0, eval_rank=0)
Getting dataset information
Creating model
:::MLLOG {"namespace": "", "time_ms": 1696601889639, "event_type": "POINT_IN_TIME", "key": "seed", "value": 3947634215, "metadata": {"file": "/workspace/ssd/train.py", "lineno": 368}}
Epoch: [0]  [4940/9143]  eta: 0:12:13    time: 0.1328  data: 0.1243  max mem: 20009
Epoch: [0]  [4960/9143]  eta: 0:12:09    time: 0.1383  data: 0.1245  max mem: 20009
Epoch: [0]  [4980/9143]  eta: 0:12:04    time: 0.1240  data: 0.1133  max mem: 20009
Epoch: [0]  [5000/9143]  eta: 0:12:00    time: 0.1312  data: 0.1206  max mem: 20009
Epoch: [0]  [5020/9143]  eta: 0:11:57    time: 0.1676  data: 0.1558  max mem: 20009
Epoch: [0]  [5040/9143]  eta: 0:11:53    time: 0.1571  data: 0.1490  max mem: 20009
Epoch: [0]  [5060/9143]  eta: 0:11:50    time: 0.2189  data: 0.2077  max mem: 20009
Epoch: [0]  [5080/9143]  eta: 0:11:46    time: 0.1384  data: 0.1244  max mem: 20009
Epoch: [0]  [5100/9143]  eta: 0:11:42    time: 0.1427  data: 0.1320  max mem: 20009
Epoch: [0]  [5120/9143]  eta: 0:11:38    time: 0.1311  data: 0.1193  max mem: 20009
Epoch: [0]  [5140/9143]  eta: 0:11:34    time: 0.1303  data: 0.1195  max mem: 20009
Epoch: [0]  [5160/9143]  eta: 0:11:30    time: 0.1581  data: 0.1261  max mem: 20009
Epoch: [0]  [5180/9143]  eta: 0:11:27    time: 0.2181  data: 0.2008  max mem: 20009
Epoch: [0]  [5200/9143]  eta: 0:11:25    time: 0.2399  data: 0.2292  max mem: 20009
Epoch: [0]  [5220/9143]  eta: 0:11:23    time: 0.2733  data: 0.2486  max mem: 20009
Epoch: [0]  [5240/9143]  eta: 0:11:20    time: 0.2400  data: 0.2184  max mem: 20009
Epoch: [0]  [5260/9143]  eta: 0:11:18    time: 0.2732  data: 0.2560  max mem: 20009
Epoch: [0]  [5280/9143]  eta: 0:11:16    time: 0.2729  data: 0.2417  max mem: 20009
Epoch: [0]  [5300/9143]  eta: 0:11:14    time: 0.2354  data: 0.2239  max mem: 20009
Epoch: [0]  [5320/9143]  eta: 0:11:12    time: 0.3071  data: 0.2905  max mem: 20009
Epoch: [0]  [5340/9143]  eta: 0:11:10    time: 0.2993  data: 0.2826  max mem: 20009
Epoch: [0]  [5360/9143]  eta: 0:11:07    time: 0.2160  data: 0.1813  max mem: 20009
Epoch: [0]  [5380/9143]  eta: 0:11:04    time: 0.2259  data: 0.1970  max mem: 20009
Epoch: [0]  [5400/9143]  eta: 0:11:03    time: 0.3160  data: 0.2985  max mem: 20009
Epoch: [0]  [5420/9143]  eta: 0:11:01    time: 0.2820  data: 0.2602  max mem: 20009
Epoch: [0]  [5440/9143]  eta: 0:10:58    time: 0.2207  data: 0.1882  max mem: 20009
Epoch: [0]  [5460/9143]  eta: 0:10:56    time: 0.2990  data: 0.2665  max mem: 20009
Epoch: [0]  [5480/9143]  eta: 0:10:54    time: 0.2715  data: 0.2243  max mem: 20009
Epoch: [0]  [5500/9143]  eta: 0:10:50    time: 0.1960  data: 0.1612  max mem: 20009
Epoch: [0]  [5520/9143]  eta: 0:10:47    time: 0.2366  data: 0.2190  max mem: 20009
Epoch: [0]  [5540/9143]  eta: 0:10:45    time: 0.2508  data: 0.2321  max mem: 20009
Epoch: [0]  [5560/9143]  eta: 0:10:41    time: 0.2070  data: 0.1880  max mem: 20009
Epoch: [0]  [5580/9143]  eta: 0:10:40    time: 0.3412  data: 0.2725  max mem: 20009
Epoch: [0]  [5600/9143]  eta: 0:10:37    time: 0.2558  data: 0.2444  max mem: 20009
Epoch: [0]  [5620/9143]  eta: 0:10:33    time: 0.1493  data: 0.1334  max mem: 20009
Epoch: [0]  [5640/9143]  eta: 0:10:31    time: 0.2866  data: 0.2758  max mem: 20009
Epoch: [0]  [5660/9143]  eta: 0:10:28    time: 0.2077  data: 0.1793  max mem: 20009
Epoch: [0]  [5680/9143]  eta: 0:10:25    time: 0.2135  data: 0.1866  max mem: 20009
Epoch: [0]  [5700/9143]  eta: 0:10:21    time: 0.1958  data: 0.1850  max mem: 20009
Epoch: [0]  [5720/9143]  eta: 0:10:17    time: 0.1713  data: 0.1575  max mem: 20009
Epoch: [0]  [5740/9143]  eta: 0:10:13    time: 0.1501  data: 0.1364  max mem: 20009
Epoch: [0]  [5760/9143]  eta: 0:10:10    time: 0.1498  data: 0.1318  max mem: 20009
Epoch: [0]  [5780/9143]  eta: 0:10:05    time: 0.1426  data: 0.1288  max mem: 20009
Epoch: [0]  [5800/9143]  eta: 0:10:02    time: 0.1780  data: 0.1668  max mem: 20009
Epoch: [0]  [5820/9143]  eta: 0:09:58    time: 0.1799  data: 0.1681  max mem: 20009
Epoch: [0]  [5840/9143]  eta: 0:09:54    time: 0.1637  data: 0.1502  max mem: 20009
Epoch: [0]  [5860/9143]  eta: 0:09:50    time: 0.1327  data: 0.1190  max mem: 20009
Epoch: [0]  [5880/9143]  eta: 0:09:47    time: 0.1678  data: 0.1532  max mem: 20009
Epoch: [0]  [5900/9143]  eta: 0:09:43    time: 0.2053  data: 0.1916  max mem: 20009
Epoch: [0]  [5920/9143]  eta: 0:09:39    time: 0.1542  data: 0.1289  max mem: 20009
Epoch: [0]  [5940/9143]  eta: 0:09:37    time: 0.2871  data: 0.2718  max mem: 20009
Epoch: [0]  [5960/9143]  eta: 0:09:33    time: 0.1677  data: 0.1515  max mem: 20009
Epoch: [0]  [5980/9143]  eta: 0:09:30    time: 0.2102  data: 0.1993  max mem: 20009
Epoch: [0]  [6000/9143]  eta: 0:09:26    time: 0.1563  data: 0.1415  max mem: 20009
Epoch: [0]  [6020/9143]  eta: 0:09:22    time: 0.1455  data: 0.1338  max mem: 20009
Epoch: [0]  [6040/9143]  eta: 0:09:18    time: 0.1758  data: 0.1439  max mem: 20009
Epoch: [0]  [6060/9143]  eta: 0:09:15    time: 0.1992  data: 0.1885  max mem: 20009
Epoch: [0]  [6080/9143]  eta: 0:09:12    time: 0.2068  data: 0.1949  max mem: 20009
Epoch: [0]  [6100/9143]  eta: 0:09:08    time: 0.1404  data: 0.1265  max mem: 20009
Epoch: [0]  [6120/9143]  eta: 0:09:04    time: 0.1638  data: 0.1527  max mem: 20009
Epoch: [0]  [6140/9143]  eta: 0:09:00    time: 0.1300  data: 0.1192  max mem: 20009
Epoch: [0]  [6160/9143]  eta: 0:08:56    time: 0.1275  data: 0.1167  max mem: 20009
Epoch: [0]  [6180/9143]  eta: 0:08:53    time: 0.2865  data: 0.2685  max mem: 20009
Epoch: [0]  [6200/9143]  eta: 0:08:51    time: 0.3415  data: 0.3295  max mem: 20009
Epoch: [0]  [6220/9143]  eta: 0:08:47    time: 0.1628  data: 0.1338  max mem: 20009
Epoch: [0]  [6240/9143]  eta: 0:08:44    time: 0.2129  data: 0.2019  max mem: 20009
Epoch: [0]  [6260/9143]  eta: 0:08:41    time: 0.2408  data: 0.2230  max mem: 20009
Epoch: [0]  [6280/9143]  eta: 0:08:38    time: 0.2476  data: 0.2359  max mem: 20009
Epoch: [0]  [6300/9143]  eta: 0:08:34    time: 0.1463  data: 0.1327  max mem: 20009
Epoch: [0]  [6320/9143]  eta: 0:08:30    time: 0.1390  data: 0.1159  max mem: 20009
Epoch: [0]  [6340/9143]  eta: 0:08:27    time: 0.2079  data: 0.1798  max mem: 20009
Epoch: [0]  [6360/9143]  eta: 0:08:23    time: 0.2242  data: 0.2116  max mem: 20009
Epoch: [0]  [6380/9143]  eta: 0:08:20    time: 0.2137  data: 0.2027  max mem: 20009
Epoch: [0]  [6400/9143]  eta: 0:08:16    time: 0.1761  data: 0.1641  max mem: 20009
Epoch: [0]  [6420/9143]  eta: 0:08:13    time: 0.1676  data: 0.1318  max mem: 20009
Epoch: [0]  [6440/9143]  eta: 0:08:09    time: 0.1623  data: 0.1478  max mem: 20009
Epoch: [0]  [6460/9143]  eta: 0:08:05    time: 0.2056  data: 0.1810  max mem: 20009
Epoch: [0]  [6480/9143]  eta: 0:08:02    time: 0.2521  data: 0.2321  max mem: 20009
Epoch: [0]  [6500/9143]  eta: 0:07:59    time: 0.2117  data: 0.1937  max mem: 20009
Epoch: [0]  [6520/9143]  eta: 0:07:55    time: 0.1680  data: 0.1542  max mem: 20009
Epoch: [0]  [6540/9143]  eta: 0:07:51    time: 0.1392  data: 0.1255  max mem: 20009
Epoch: [0]  [6560/9143]  eta: 0:07:48    time: 0.2600  data: 0.2204  max mem: 20009
Epoch: [0]  [6580/9143]  eta: 0:07:44    time: 0.1405  data: 0.1269  max mem: 20009
Epoch: [0]  [6600/9143]  eta: 0:07:41    time: 0.1534  data: 0.1398  max mem: 20009
Epoch: [0]  [6620/9143]  eta: 0:07:36    time: 0.1240  data: 0.1103  max mem: 20009
Epoch: [0]  [6640/9143]  eta: 0:07:32    time: 0.1328  data: 0.1209  max mem: 20009
Epoch: [0]  [6660/9143]  eta: 0:07:29    time: 0.1691  data: 0.1444  max mem: 20009
Epoch: [0]  [6680/9143]  eta: 0:07:25    time: 0.1555  data: 0.1419  max mem: 20009
Epoch: [0]  [6700/9143]  eta: 0:07:21    time: 0.1248  data: 0.1140  max mem: 20009
Epoch: [0]  [6720/9143]  eta: 0:07:17    time: 0.1567  data: 0.1469  max mem: 20009
Epoch: [0]  [6740/9143]  eta: 0:07:13    time: 0.1463  data: 0.1271  max mem: 20009
Epoch: [0]  [6760/9143]  eta: 0:07:09    time: 0.1533  data: 0.1435  max mem: 20009
Epoch: [0]  [6780/9143]  eta: 0:07:06    time: 0.1589  data: 0.1506  max mem: 20009
Epoch: [0]  [6800/9143]  eta: 0:07:02    time: 0.1503  data: 0.1410  max mem: 20009
Epoch: [0]  [6820/9143]  eta: 0:06:58    time: 0.1581  data: 0.1472  max mem: 20009
Epoch: [0]  [6840/9143]  eta: 0:06:55    time: 0.1790  data: 0.1705  max mem: 20009
Epoch: [0]  [6860/9143]  eta: 0:06:51    time: 0.1633  data: 0.1537  max mem: 20009
Epoch: [0]  [6880/9143]  eta: 0:06:47    time: 0.1240  data: 0.1133  max mem: 20009
Epoch: [0]  [6900/9143]  eta: 0:06:44    time: 0.2370  data: 0.2285  max mem: 20009
Epoch: [0]  [6920/9143]  eta: 0:06:40    time: 0.1459  data: 0.1352  max mem: 20009
Epoch: [0]  [6940/9143]  eta: 0:06:36    time: 0.1409  data: 0.1299  max mem: 20009
Epoch: [0]  [6960/9143]  eta: 0:06:32    time: 0.1526  data: 0.1442  max mem: 20009
Epoch: [0]  [6980/9143]  eta: 0:06:28    time: 0.1401  data: 0.1316  max mem: 20009
Epoch: [0]  [7000/9143]  eta: 0:06:25    time: 0.1411  data: 0.1329  max mem: 20009
Epoch: [0]  [7020/9143]  eta: 0:06:21    time: 0.1586  data: 0.1500  max mem: 20009
Epoch: [0]  [7040/9143]  eta: 0:06:17    time: 0.1427  data: 0.1342  max mem: 20009
Epoch: [0]  [7060/9143]  eta: 0:06:13    time: 0.1575  data: 0.1490  max mem: 20009
Epoch: [0]  [7080/9143]  eta: 0:06:09    time: 0.1271  data: 0.1159  max mem: 20009
Epoch: [0]  [7100/9143]  eta: 0:06:06    time: 0.1437  data: 0.1354  max mem: 20009
Epoch: [0]  [7120/9143]  eta: 0:06:02    time: 0.1435  data: 0.1348  max mem: 20009
Epoch: [0]  [7140/9143]  eta: 0:05:58    time: 0.1242  data: 0.1148  max mem: 20009
Epoch: [0]  [7160/9143]  eta: 0:05:54    time: 0.1774  data: 0.1662  max mem: 20009
Epoch: [0]  [7180/9143]  eta: 0:05:51    time: 0.1772  data: 0.1687  max mem: 20009
Epoch: [0]  [7200/9143]  eta: 0:05:47    time: 0.1247  data: 0.1161  max mem: 20009
Epoch: [0]  [7220/9143]  eta: 0:05:44    time: 0.2248  data: 0.2163  max mem: 20009
Epoch: [0]  [7240/9143]  eta: 0:05:40    time: 0.1528  data: 0.1429  max mem: 20009
Epoch: [0]  [7260/9143]  eta: 0:05:36    time: 0.1610  data: 0.1523  max mem: 20009
Epoch: [0]  [7280/9143]  eta: 0:05:32    time: 0.1472  data: 0.1367  max mem: 20009
Epoch: [0]  [7300/9143]  eta: 0:05:29    time: 0.1483  data: 0.1396  max mem: 20009
Epoch: [0]  [7320/9143]  eta: 0:05:25    time: 0.1407  data: 0.1320  max mem: 20009
Epoch: [0]  [7340/9143]  eta: 0:05:21    time: 0.1413  data: 0.1316  max mem: 20009
Epoch: [0]  [7360/9143]  eta: 0:05:17    time: 0.1403  data: 0.1304  max mem: 20009
Epoch: [0]  [7380/9143]  eta: 0:05:14    time: 0.1509  data: 0.1408  max mem: 20009
Epoch: [0]  [7400/9143]  eta: 0:05:10    time: 0.1547  data: 0.1436  max mem: 20009
Epoch: [0]  [7420/9143]  eta: 0:05:06    time: 0.1657  data: 0.1569  max mem: 20009
Epoch: [0]  [7440/9143]  eta: 0:05:03    time: 0.1404  data: 0.1295  max mem: 20009
Epoch: [0]  [7460/9143]  eta: 0:04:59    time: 0.1277  data: 0.1195  max mem: 20009
Epoch: [0]  [7480/9143]  eta: 0:04:55    time: 0.1246  data: 0.1137  max mem: 20009
Epoch: [0]  [7500/9143]  eta: 0:04:51    time: 0.1238  data: 0.1130  max mem: 20009
Epoch: [0]  [7520/9143]  eta: 0:04:48    time: 0.1238  data: 0.1100  max mem: 20009
Epoch: [0]  [7540/9143]  eta: 0:04:44    time: 0.1239  data: 0.1132  max mem: 20009
Epoch: [0]  [7560/9143]  eta: 0:04:40    time: 0.2442  data: 0.2275  max mem: 20009
Epoch: [0]  [7580/9143]  eta: 0:04:37    time: 0.1375  data: 0.1266  max mem: 20009
Epoch: [0]  [7600/9143]  eta: 0:04:33    time: 0.1821  data: 0.1714  max mem: 20009
Epoch: [0]  [7620/9143]  eta: 0:04:30    time: 0.1339  data: 0.1183  max mem: 20009
Epoch: [0]  [7640/9143]  eta: 0:04:26    time: 0.1546  data: 0.1414  max mem: 20009
Epoch: [0]  [7660/9143]  eta: 0:04:22    time: 0.1513  data: 0.1409  max mem: 20009
Epoch: [0]  [7680/9143]  eta: 0:04:19    time: 0.1447  data: 0.1338  max mem: 20009
Epoch: [0]  [7700/9143]  eta: 0:04:15    time: 0.1723  data: 0.1503  max mem: 20009
Epoch: [0]  [7720/9143]  eta: 0:04:11    time: 0.1652  data: 0.1442  max mem: 20009
Epoch: [0]  [7740/9143]  eta: 0:04:08    time: 0.1445  data: 0.1338  max mem: 20009
Epoch: [0]  [7760/9143]  eta: 0:04:04    time: 0.1326  data: 0.1105  max mem: 20009
Epoch: [0]  [7780/9143]  eta: 0:04:00    time: 0.1384  data: 0.1276  max mem: 20009
Epoch: [0]  [7800/9143]  eta: 0:03:57    time: 0.1549  data: 0.1440  max mem: 20009
Epoch: [0]  [7820/9143]  eta: 0:03:53    time: 0.1343  data: 0.1235  max mem: 20009
Epoch: [0]  [7840/9143]  eta: 0:03:49    time: 0.1495  data: 0.1276  max mem: 20009
Epoch: [0]  [7860/9143]  eta: 0:03:46    time: 0.2090  data: 0.1952  max mem: 20009
Epoch: [0]  [7880/9143]  eta: 0:03:42    time: 0.1288  data: 0.1150  max mem: 20009
Epoch: [0]  [7900/9143]  eta: 0:03:39    time: 0.1238  data: 0.1130  max mem: 20009
Epoch: [0]  [7920/9143]  eta: 0:03:35    time: 0.1239  data: 0.1131  max mem: 20009
Epoch: [0]  [7940/9143]  eta: 0:03:31    time: 0.1307  data: 0.1200  max mem: 20009
Epoch: [0]  [7960/9143]  eta: 0:03:28    time: 0.1672  data: 0.1533  max mem: 20009
Epoch: [0]  [7980/9143]  eta: 0:03:24    time: 0.1237  data: 0.1102  max mem: 20009
Epoch: [0]  [8000/9143]  eta: 0:03:20    time: 0.1238  data: 0.1103  max mem: 20009
Epoch: [0]  [8020/9143]  eta: 0:03:17    time: 0.1501  data: 0.1389  max mem: 20009
Epoch: [0]  [8040/9143]  eta: 0:03:13    time: 0.1373  data: 0.1265  max mem: 20009
Epoch: [0]  [8060/9143]  eta: 0:03:10    time: 0.1239  data: 0.1102  max mem: 20009
Epoch: [0]  [8080/9143]  eta: 0:03:06    time: 0.1237  data: 0.1101  max mem: 20009
Epoch: [0]  [8100/9143]  eta: 0:03:02    time: 0.1284  data: 0.1179  max mem: 20009
Epoch: [0]  [8120/9143]  eta: 0:02:59    time: 0.1646  data: 0.1460  max mem: 20009
Epoch: [0]  [8140/9143]  eta: 0:02:55    time: 0.2620  data: 0.2520  max mem: 20009
Epoch: [0]  [8160/9143]  eta: 0:02:52    time: 0.1603  data: 0.1507  max mem: 20009
Epoch: [0]  [8180/9143]  eta: 0:02:48    time: 0.1555  data: 0.1452  max mem: 20009
Epoch: [0]  [8200/9143]  eta: 0:02:45    time: 0.1582  data: 0.1489  max mem: 20009
Epoch: [0]  [8220/9143]  eta: 0:02:41    time: 0.1582  data: 0.1496  max mem: 20009
Epoch: [0]  [8240/9143]  eta: 0:02:38    time: 0.1547  data: 0.1435  max mem: 20009
Epoch: [0]  [8260/9143]  eta: 0:02:34    time: 0.1561  data: 0.1474  max mem: 20009
Epoch: [0]  [8280/9143]  eta: 0:02:31    time: 0.2002  data: 0.1897  max mem: 20009
Epoch: [0]  [8300/9143]  eta: 0:02:27    time: 0.1691  data: 0.1603  max mem: 20009
Epoch: [0]  [8320/9143]  eta: 0:02:24    time: 0.1552  data: 0.1465  max mem: 20009
Epoch: [0]  [8340/9143]  eta: 0:02:20    time: 0.1689  data: 0.1602  max mem: 20009
Epoch: [0]  [8360/9143]  eta: 0:02:17    time: 0.1646  data: 0.1559  max mem: 20009
Epoch: [0]  [8380/9143]  eta: 0:02:13    time: 0.2270  data: 0.2184  max mem: 20009
Epoch: [0]  [8400/9143]  eta: 0:02:10    time: 0.1980  data: 0.1893  max mem: 20009
Epoch: [0]  [8420/9143]  eta: 0:02:06    time: 0.2271  data: 0.2159  max mem: 20009
Epoch: [0]  [8440/9143]  eta: 0:02:03    time: 0.2286  data: 0.2201  max mem: 20009
Epoch: [0]  [8460/9143]  eta: 0:01:59    time: 0.1336  data: 0.1199  max mem: 20009
Epoch: [0]  [8480/9143]  eta: 0:01:56    time: 0.1236  data: 0.1128  max mem: 20009
Epoch: [0]  [8500/9143]  eta: 0:01:52    time: 0.1345  data: 0.1260  max mem: 20009
Epoch: [0]  [8520/9143]  eta: 0:01:49    time: 0.1244  data: 0.1132  max mem: 20009
Epoch: [0]  [8540/9143]  eta: 0:01:45    time: 0.1265  data: 0.1178  max mem: 20009
Epoch: [0]  [8560/9143]  eta: 0:01:42    time: 0.1537  data: 0.1425  max mem: 20009
Epoch: [0]  [8580/9143]  eta: 0:01:38    time: 0.1429  data: 0.1342  max mem: 20009
Epoch: [0]  [8600/9143]  eta: 0:01:34    time: 0.1340  data: 0.1229  max mem: 20009
Epoch: [0]  [8620/9143]  eta: 0:01:31    time: 0.1243  data: 0.1136  max mem: 20009
Epoch: [0]  [8640/9143]  eta: 0:01:27    time: 0.1686  data: 0.1587  max mem: 20009
